,BPA,PNW,CAISO
6880,4266.709932458851,5570.117405298761,16443.474993540964
6881,3336.6857884362325,4355.986668976805,16216.8815391984
6882,3427.277135705142,4474.252135385303,16773.06547258469
6883,3886.4064303659525,5073.637637553463,16211.731687963342
6884,2699.4740656173253,3524.117579134889,17149.004612743942
6885,2104.3530248870193,2747.197160426918,15773.994332983393
6886,1717.2624984192653,2241.8570475447327,15913.040316329963
6887,1237.8210411604357,1615.954361828245,16706.117406528934
6888,420.5850497672335,549.0666446047435,6623.182186709498
6889,1120.0289292880207,1462.1787588616457,7727.894357744057
6890,1108.6349866547096,1447.3041601236419,7132.266136495008
6891,1271.0099098042285,1659.2818665851546,6200.642508387524
6892,1628.147681294933,2125.5191661813747,4627.573103550295
6893,1890.4785285525525,2467.9876351861,2835.5976003052965
6894,2222.4940756077126,2901.4282971380057,1501.7976518672574
6895,2520.778155044229,3290.8331005799337,2189.060984077697
6896,2636.1436821823186,3441.440838358118,3415.9533030607786
6897,3387.3894633116056,4422.1794560203725,3772.312067910637
6898,2931.6130390661065,3827.171069276901,4301.759375687568
6899,3318.96952707925,4332.858390442885,3772.312067910637
6900,5511.5376131319235,7195.218816099117,3375.226587077938
6901,5764.148355541854,7524.997853187799,3589.0418459878524
6902,3788.0576273614975,4945.244944336158,4423.939523636091
6903,2943.1496068979754,3842.2318627910904,4597.0280665631635
6904,1230.4775188471858,1606.367518077266,5269.018880280038
6905,1732.77977405485,2262.1145875389684,6730.0898161644545
6906,1402.160318445859,1830.4964992765783,4266.123499202582
6907,1578.263523397614,2060.3962446444048,4423.939523636091
6908,1590.2879511835592,2076.093931049033,4749.753251498817
6909,1283.8074548132186,1675.9888444036796,4444.302881627511
6910,1864.8759344769028,2434.5638831291158,4846.479201958065
6911,2533.5982053543694,3307.5694586871664,4388.303647151105
6912,2030.3847379710471,2650.6328171945784,3832.387783176701
6913,2635.468628160114,3440.5595667886605,3123.2656899630533
6914,2677.9210932543288,3495.980539496513,2919.914501467963
6915,3036.1478555170984,3963.639498064097,2539.2827896694607
6916,2829.522091264581,3693.8930695360064,2127.366279640945
6917,3095.614850178767,4041.2726503639255,2002.2270867208888
6918,3217.2728125057,4200.09505549047,2747.848111202887
6919,2027.1019533967824,2646.34719764593,3159.764621231403
6920,958.1350717718586,1250.829075420181,2388.0729315577264
6921,711.2569823367963,928.5339194997341,2992.912364004662
6922,617.4396796700295,806.0570230679236,3545.6104660682413
6923,503.7301993318945,657.6112262818466,5021.21011591723
6924,587.6293575782664,767.1401534964314,5626.049548364164
6925,572.5425930033035,747.4446383855137,3769.818186716674
6926,482.2734733181421,629.5998346189845,2596.638253091153
6927,417.40039811528095,544.9091359207323,2184.7217430626365
6928,292.09646333970807,381.32697563930554,1334.818057813926
6929,204.00653964263793,266.32707525148555,1496.456182002331
6930,404.32520460157707,527.8396926913539,3013.7688961580047
6931,641.1035444885135,836.9497969823937,4400.7282843552875
6932,820.3007460765713,1070.888702449832,5469.625557214095
6933,543.75202465319,709.8590400172193,6199.604182581086
6934,628.0702564071954,819.935060583806,6110.96392092938
6935,417.9871061416492,545.6750732919702,6314.315109424471
6936,1664.7287206649264,2173.275092251862,1544.4817845030884
6937,2098.206199914309,2739.1725847445286,2438.9291479190183
6938,2654.727783448836,3465.702067165582,2262.119785383312
6939,2748.8243762179054,3588.5435720860382,2225.7178578024304
6940,3213.767082518696,4195.518384489159,2802.9484237278266
6941,3719.848620048559,4856.199242883236,2282.9208868581
6942,3650.4633630568746,4765.617967437173,2449.3296986564133
6943,3089.096403903728,4032.762929378235,3395.779815759315
6944,3316.2830679119297,4329.351263592597,2927.7550325765615
6945,3936.919184564167,5139.5811808931685,1924.101886417989
6946,3636.7000520452075,4747.650198492438,2412.9277710755323
6947,3170.579497182826,4139.137724781757,1861.6985819936217
6948,2909.2509874024204,3797.977790342585,2392.126669600743
6949,3093.757954523611,4038.848504600014,3588.1900044011145
6950,3875.2133074228523,5059.025205512862,4669.847281090146
6951,5279.173380452284,6891.871253854156,3837.8032220985833
6952,5821.075737794169,7599.315584587688,2584.5368582425417
6953,6110.82520590768,7977.578597790705,1929.3021617866864
6954,7252.896907011806,9468.533821164237,2449.3296986564133
6955,7048.441386286566,9201.620608729198,3780.6001930429134
6956,6199.061631317555,8092.769753678271,5460.289137132131
6957,5455.159137626751,7121.617673141972,7103.576153640466
6958,5059.040255246471,6604.491194838735,7634.004241247588
6959,4618.017963288033,6028.74407739952,7946.020763369424
6960,1160.1859191872481,1514.6030276595927,12575.93867244595
6961,2096.060254750688,2736.3710897528563,11954.711315857709
6962,3166.954456826279,4134.405296117858,11933.829724039615
6963,3286.5982091246115,4290.598184235785,9678.617807685672
6964,3567.7488812180213,4657.63561516713,9323.630746778106
6965,3859.68570420135,5038.754183030483,7752.290962466679
6966,4119.601230924257,5378.069492068221,5408.332280885845
6967,4257.019364105012,5557.466532774167,4541.746220435025
6968,4097.621163255287,5349.374886756249,4552.18701634407
6969,5229.2238841529115,6826.6630341421815,6880.484504061335
6970,7155.19842444175,9340.990110237271,7867.139717466186
6971,8436.12067863085,11013.212374191711,6055.6616272467
6972,8805.840554919043,11495.875398066635,6426.309882017834
6973,9174.587326634886,11977.26805043719,6160.069586337159
6974,9500.804203540358,12403.138646919526,7386.863105650069
6975,9382.800025992217,12249.086195812293,9083.49244087005
6976,6983.045929877066,9116.247950231156,10566.085459954587
6977,5282.154174785169,6895.7626302678445,9464.581491550227
6978,3184.1318970405005,4156.830152794387,7486.050666786006
6979,2445.9677178316547,3193.1693444277475,8342.19593132778
6980,1756.358426438146,2292.8961180654646,11009.819286089041
6981,663.3726819129902,866.0217779542952,14669.318252209676
6982,291.7978796750974,380.9371797325031,17389.14558651617
6983,72.18141386429109,94.23161078889176,18172.20527969462
6984,1676.1625879105136,2188.2018118936207,4744.184964096419
6985,1754.1710403742552,2290.040522681795,5396.440711216609
6986,2526.1235107995108,3297.8113718009276,6812.448914366422
6987,2775.2372580884467,3623.0251411076324,7436.830484259252
6988,3237.3298778648023,4226.279213922719,7871.667649006046
6989,3961.3490671472064,5171.473977998964,7949.71534524265
6990,4970.301346657037,6488.644055688038,11506.460359453595
6991,5997.048781098309,7829.045406133562,10240.97271333152
6992,7297.306253839504,9526.509469764365,10514.139650159634
6993,8119.003601706588,10599.221412149593,10068.152814521896
6994,9528.382953266231,12439.142236639987,11539.909372126427
6995,9991.225665672522,13043.375542653423,13362.880562795674
6996,10424.272382941792,13608.710682691635,14344.051601198695
6997,10621.27055954974,13865.888458942218,13825.591904769828
6998,10701.036665316844,13970.021756288308,13262.533524777184
6999,10861.384414838269,14179.353021982073,13518.975955268881
7000,10022.435013508182,13084.118816590315,14238.129727734731
7001,7982.370435701285,10420.849132769301,14946.133829309636
7002,6024.936770632069,7865.452703175025,14360.776107535108
7003,4270.597123093682,5575.192066701935,11918.998182418503
7004,4369.863352170839,5704.782444087256,12041.64456221888
7005,3839.9890092126557,5013.040482000856,13006.091094285486
7006,2719.136902149906,3549.787078524681,11857.674992518314
7007,1564.694997544793,2042.68276441879,11662.555751926802
7008,0.0,0.0,7667.203572862243
7009,0.0,0.0,7727.575254538324
7010,0.0,0.0,7727.575254538324
7011,0.0,0.0,9599.097386496824
7012,0.0,0.0,10016.210823531565
7013,0.0,0.0,9813.142439712017
7014,0.0,0.0,9955.839141855482
7015,3.055621148712106,3.98906155184348,7623.296895279638
7016,10.694674020492366,13.961715431452175,6717.7216701384295
7017,9.166863446136329,11.967184655530456,7491.576862531827
7018,9.166863446136329,11.967184655530456,6717.7216701384295
7019,9.166863446136329,11.967184655530456,6887.860045771019
7020,9.166863446136329,11.967184655530456,7184.230119453598
7021,9.166863446136329,11.967184655530456,9802.16577031637
7022,9.166863446136329,11.967184655530456,10619.92764029237
7023,12.222484594848407,15.956246207373898,9412.494006770754
7024,103.89111905621141,135.62809276267808,8649.615483773008
7025,134.0653778997438,175.02007558713288,8062.36367110568
7026,58.82070711270794,76.78943487298687,8194.083703853492
7027,8.632129754218148,11.269098895846145,9165.518945368609
7028,3.4375737923011234,4.487694245823921,10318.069231911966
7029,21.160176491257186,27.624251294069435,9374.075663885978
7030,8.784910802547286,11.46855196154998,10219.279207351108
7031,27.500590338408987,35.901553966591365,11294.992808124907
7032,0.0,0.0,3446.0168604671685
7033,0.0,0.0,2166.6573074793573
7034,0.0,0.0,2806.337083973263
7035,0.0,0.0,3884.5070298379906
7036,0.0,0.0,3853.5547825882854
7037,0.0,0.0,1795.230340482896
7038,0.0,0.0,562.2991583696427
7039,0.05308391061178583,0.06930014440180918,278.570225247346
7040,0.18579368714125033,0.24255050540633202,268.2528094974442
7041,0.15925173183535765,0.20790043320542775,283.7289331222968
7042,0.15925173183535765,0.20790043320542775,969.83708049076
7043,0.15925173183535765,0.20790043320542775,1526.9775309854517
7044,0.15925173183535765,0.20790043320542775,2522.608150850966
7045,0.15925173183535765,0.20790043320542775,2739.273881598902
7046,0.15925173183535765,0.20790043320542775,2687.6868028493936
7047,0.21233564244714298,0.27720057760723626,2594.8300611002783
7048,1.8048529608007147,2.3562049096615074,2955.9396123468377
7049,2.3290565780921058,3.040543835629381,4312.6797834589115
7050,1.0218652792768754,1.3340277797348243,6696.002821686205
7051,0.14996204763649712,0.19577290814164114,7588.459284052702
7052,0.05971939943825912,0.07796266245203541,6051.164337317348
7053,0.36760608161942654,0.47990350080865085,4446.806188207634
7054,0.1526162430088839,0.19923791515520092,3533.714894341333
7055,0.477755195506073,0.6237012996162833,3621.4129282154972
7056,9398.012143315102,12268.945356808226,6071.535566683597
7057,9186.274621266019,11992.52561522979,5466.486528409235
7058,9809.013791044128,12805.501032694685,5592.757632049101
7059,10153.030280524272,13254.60872131106,4414.227331410344
7060,10174.946822561838,13283.220394989345,3693.4297814661045
7061,9504.976734134832,12408.585814797432,3603.9877497211987
7062,8768.977453314139,11447.75124453543,4403.704739440354
7063,8884.811621062476,11598.970784676862,5524.360784244173
7064,8515.024830307773,11116.220405101532,4703.598610585039
7065,7946.599032695987,10374.15017323236,4309.001411710455
7066,7657.373925242971,9996.571703972548,6239.897038203418
7067,7625.859695020546,9955.430411253976,9365.10685329012
7068,8012.30454227999,10459.927600887715,10738.305105373674
7069,8636.014545021868,11274.170424310532,11569.589871002798
7070,7066.060752629829,9224.62239246714,11538.02209509283
7071,4408.023305678837,5754.599615768716,9775.48794011969
7072,2715.454422300261,3544.979663577364,9086.258166085416
7073,2141.689191520105,2795.9388923238967,10159.562547024283
7074,1533.051097169358,2001.3721895161332,10401.582162334029
7075,949.3841970067945,1239.40495692793,11595.89635092777
7076,828.9313680581013,1082.1558329740226,10827.74713711858
7077,1024.7242056826335,1337.7600596379027,11880.006334117468
7078,891.7392256594368,1164.1504251428678,13053.275338771233
7079,1027.7248635652472,1341.6773675786517,14168.670087590057
7080,1154.2391613174407,1506.8396361846483,6663.184414414106
7081,1281.40538164848,1672.8529786533682,6840.368206255898
7082,1389.295088161587,1813.7011594798787,5514.174370349142
7083,1519.9050229390277,1984.2102127141354,3608.106306596518
7084,1725.5071790975844,2252.620338247499,3114.139371764852
7085,1897.539950543013,2477.2062017532808,2802.7254345883666
7086,2084.369572039173,2721.1091018788156,2029.5597974605414
7087,1826.1034589128144,2383.9470742987132,2110.0978846613566
7088,1595.4572054951427,2082.842304823946,1825.5299765518098
7089,1372.2083838321162,1791.394756960987,1304.7170126532053
7090,1277.6676590687218,1667.973445259428,1787.9455358580958
7091,1164.9903364157742,1520.8751128143267,2491.3114974118816
7092,1198.5877505878223,1564.7359668248332,3049.7089020042
7093,1435.1135386692047,1873.5163690198494,4698.0550867142165
7094,2347.776803150806,3064.9827717373446,5804.111484272076
7095,2690.900904827896,3512.9254632217962,6459.154593505374
7096,3900.0248354644846,5091.416234287839,8343.745834004449
7097,5132.047001294972,6699.800262787169,10523.643394239845
7098,5477.7223861045095,7151.073611102493,10915.595418617146
7099,6169.535161180931,8054.223448016881,10588.073864000495
7100,5713.912217987117,7459.415428181615,11329.024266247994
7101,5558.671155875288,7256.750856234057,12467.295898686183
7102,5610.936112790457,7324.981870483624,13906.24305667408
7103,5579.4385882697425,7283.86238677512,15919.69523669446
7104,909.7856945940827,1187.709784065382,269.8698268669068
7105,445.2237347353879,581.232029680663,183.07752073885635
7106,299.85362863606446,391.45382328467946,117.98329114281854
7107,220.23348863431795,287.5110817680391,109.84651244331383
7108,208.00817390119434,271.551140863178,139.68136767483117
7109,274.82507553978456,358.779471984053,149.1742761575867
7110,244.68411810056486,319.4309635777609,103.06586352705989
7111,238.99378843174023,312.0023347672849,42.04002328077443
7112,180.84574633118092,236.09105265167221,25.766465881764972
7113,2688.7298837270428,3510.091232019638,29.834855231517338
7114,4339.09761646008,5664.618298250757,40.68389349752364
7115,5044.513064373192,6585.5261936986835,39.327763714272855
7116,4989.928917161639,6514.267515876813,52.88906154678074
7117,4117.949091264039,5375.91265178073,80.01165721179649
7118,4166.787373111386,5439.6701998843155,73.23100829554255
7119,3538.561779890182,4619.532349726086,36.615504147771276
7120,3447.4943099043267,4500.645313191027,13.56129783250788
7121,3587.374122016067,4683.256033963534,17.629687182260245
7122,3629.8960002958147,4738.767624407069,37.97163393102206
7123,3395.3625788449376,4432.588223035166,44.75228284727601
7124,2991.2900143273714,3905.0783476858633,71.87487851229176
7125,2794.217932689343,3647.804089672771,77.2993976452949
7126,2299.0482275945496,3001.3684433349213,80.01165721179649
7127,1470.6979481386104,1919.9712116692042,94.92908482755516
7128,0.0,0.0,4694.251489345341
7129,0.0,0.0,3518.0394908863504
7130,0.0,0.0,2702.108645108492
7131,0.0,0.0,3724.671328453471
